0.7575757575757576		-0.998867339183008
0.7676767676767676		-0.9938384644612542
0.7777777777777778		-0.984807753012208
0.7878787878787878		-0.9718115683235418
0.797979797979798		-0.9549022414440738
0.8080808080808081		-0.9341478602651067
0.8181818181818181		-0.9096319953545186
0.8282828282828283		-0.8814533634475821
0.8383838383838383		-0.8497254299495145
0.8484848484848485		-0.8145759520503356
0.8585858585858586		-0.7761464642917569
0.8686868686868687		-0.7345917086575331
0.8787878787878788		-0.6900790114821119
0.8888888888888888		-0.6427876096865396
0.898989898989899		-0.5929079290546403
0.9090909090909091		-0.5406408174555978
0.9191919191919192		-0.4861967361004685
0.9292929292929293		-0.4297949120891717
0.9393939393939394		-0.3716624556603272
0.9494949494949495		-0.31203344569848707
0.9595959595959596		-0.2511479871810794
0.9696969696969697		-0.18925124436041002
0.9797979797979798		-0.12659245357374938
0.98989898989899		-0.06342391965656421
1.0		0.0
