0.5050505050505051		-0.0317279334980681
0.5151515151515151		-0.09505604330418288
0.5252525252525253		-0.1580013959733503
0.5353535353535354		-0.2203105327865408
0.5454545454545455		-0.28173255684143006
0.5555555555555556		-0.3420201433256689
0.5656565656565657		-0.40093053540661444
0.5757575757575758		-0.4582265217274109
0.5858585858585859		-0.5136773915734063
0.595959595959596		-0.5670598638627712
0.6060606060606061		-0.6181589862206055
0.6161616161616162		-0.6667690005162921
0.6262626262626263		-0.712694171378863
0.6363636363636365		-0.7557495743542588
0.6464646464646465		-0.7957618405308323
0.6565656565656566		-0.8325698546347714
0.6666666666666667		-0.866025403784439
0.6767676767676768		-0.8959937742913361
0.6868686868686869		-0.9223542941045814
0.696969696969697		-0.9450008187146686
0.7070707070707072		-0.9638421585599423
0.7171717171717172		-0.9788024462147789
0.7272727272727273		-0.9898214418809328
0.7373737373737375		-0.9968547759519424
0.7474747474747475		-0.9998741276738751
